abstract	body	pmcid	relevancy	title
0.22660221	0.22854547	3383153.0	2.0	0.22055975
0.2061924	0.20787935	2804148.0	2.0	0.20068634
0.19546634	0.19701466	2705819.0	2.0	0.1899437
0.19302614	0.19442232	2710973.0	2.0	0.1882541
0.17557873	0.17684871	2686340.0	2.0	0.17123803
0.15732405	0.15861118	3281253.0	2.0	0.15312293
0.15151803	0.15261397	3033857.0	2.0	0.14777215
0.13891706	0.13992184	2442122.0	2.0	0.13548271
0.13453859	0.1355172	3487315.0	2.0	0.13138683
0.12688467	0.1279728	3361053.0	2.0	0.12350123
0.12639587	0.12739706	1994028.0	2.0	0.12282471
0.12263133	0.123602696	3212428.0	2.0	0.11916654
0.119772494	0.120799616	2779349.0	2.0	0.116578706
0.11862042	0.11963766	2293969.0	2.0	0.11545734
0.1173487	0.118278235	2782189.0	2.0	0.11403318
0.116475835	0.11742879	2276892.0	2.0	0.11336552
0.11236525	0.11332885	3312289.0	2.0	0.10936897
0.105037495	0.105801515	2762362.0	2.0	0.102576844
0.10431826	0.105144575	2663435.0	2.0	0.101370886
0.10325261	0.104070485	2882888.0	2.0	0.100335345
0.10080669	0.101671174	3198689.0	2.0	0.09811863
0.09836295	0.09907442	3826290.0	2.0	0.095931195
0.097001426	0.097706996	2762432.0	2.0	0.094729036
0.09449663	0.09524515	270718.0	2.0	0.09182675
0.09111647	0.09189785	2801628.0	2.0	0.08868681
0.09024932	0.09090578	3172079.0	2.0	0.08813511
0.09042189	0.09116168	3180239.0	2.0	0.08800731
0.08977818	0.09048933	2998248.0	2.0	0.08724162
0.08966726	0.09037753	3014709.0	2.0	0.08713384
0.088138685	0.08889454	3139133.0	2.0	0.08578843
0.08687057	0.08749892	3172066.0	2.0	0.084722936
0.08548077	0.08618014	2784465.0	2.0	0.08319814
0.08412904	0.08481735	2663448.0	2.0	0.08188251
0.083680645	0.08439826	3606043.0	2.0	0.081449255
0.083080426	0.08368135	2769449.0	2.0	0.08102649
0.082756944	0.083412476	2922317.0	2.0	0.080418766
0.08127363	0.08191741	2901246.0	2.0	0.078977354
0.08072753	0.08138801	2958933.0	2.0	0.078571826
0.07891227	0.079483055	3634960.0	2.0	0.07696138
0.076989025	0.07764926	3363143.0	2.0	0.07493608
0.07437663	0.074914604	3792946.0	2.0	0.07253787
0.07334192	0.07387539	3769201.0	2.0	0.07162378
0.07333492	0.073865354	2663456.0	2.0	0.071521915
0.07318868	0.07381632	1626463.0	2.0	0.071237065
0.07303656	0.07363412	2324209.0	2.0	0.07108623
0.07023387	0.07074472	3172062.0	2.0	0.06858853
0.07039529	0.08205742	1993997.0	2.0	0.06851549
0.0702277	0.07073566	2860444.0	2.0	0.06849151
0.070240416	0.070796795	3172088.0	2.0	0.068255864
0.06836294	0.06894919	3333805.0	2.0	0.06654
0.067836605	0.06832727	2685385.0	2.0	0.06615953
0.06504226	0.06551272	1993984.0	2.0	0.063434266
0.064269826	0.06477892	3310359.0	2.0	0.062453967
0.062214155	0.06266416	2464772.0	2.0	0.060676076
0.06232669	0.0730746	3872428.0	2.0	0.060664717
0.06196956	0.062420305	2686947.0	2.0	0.060517833
0.061951466	0.062402084	1590051.0	2.0	0.06050016
0.060871225	0.061313987	3172074.0	2.0	0.05944523
0.060922433	0.06140501	3685454.0	2.0	0.05920115
0.06022304	0.060700074	3832384.0	2.0	0.058521517
0.058845833	0.059350472	2686260.0	2.0	0.057276677
0.058069363	0.058489382	3347847.0	2.0	0.056633763
0.058100916	0.058576263	2882891.0	2.0	0.05654941
0.0581597	0.058620397	2667172.0	2.0	0.056516483
0.057109527	0.057524927	2496985.0	2.0	0.055771653
0.05703192	0.057446755	1993952.0	2.0	0.055695865
0.057270713	0.05772436	3785401.0	2.0	0.055652607
0.057111662	0.05760143	2350132.0	2.0	0.05558875
0.05420282	0.05459708	1175909.0	2.0	0.052933045
0.053066082	0.053521156	3172075.0	2.0	0.05165105
0.05219009	0.05256759	3072742.0	2.0	0.050899833
