abstract	body	pmcid	relevancy	title
5.984067	5.926338	3129061.0	1.0	8.041912
4.016545	0.043806084	2612686.0	1.0	5.966686
0.27743617	0.27743617	2785826.0	2.0	0.27743617
0.23365901	0.23365901	3271214.0	1.0	0.23365901
0.2288389	0.2288389	2693508.0	2.0	0.2288389
0.22752082	0.22752082	1318457.0	1.0	0.22752082
0.21451879	0.21451879	2771838.0	1.0	0.21451879
0.21294402	0.21294402	3503952.0	1.0	0.21294402
0.20159301	0.20159301	3759770.0	1.0	0.20159301
0.2011342	0.2011342	2929516.0	2.0	0.2011342
0.19975027	0.19975027	3713301.0	1.0	0.19975027
0.19251817	0.19251817	2213673.0	1.0	0.19251817
0.19180895	0.19180895	1824716.0	1.0	0.19180895
0.19174892	0.19174892	2253537.0	1.0	0.19174892
0.1906586	0.1906586	3781223.0	1.0	0.1906586
6.5966215	5.767641	2879845.0	2.0	0.18550688
0.18527788	0.18527788	2206034.0	2.0	0.18527788
5.896618	5.028465	3009659.0	2.0	0.17471176
0.1733374	5.9462624	3177940.0	1.0	0.1733374
0.16786738	0.16786738	1586011.0	2.0	0.16786738
0.16581984	0.16581984	3879513.0	1.0	0.16581984
5.635026	5.308714	3724576.0	2.0	0.16465016
5.5108232	5.4954844	2912126.0	1.0	0.16405292
0.16136126	0.16136126	2780610.0	2.0	0.16136126
0.16097093	4.84031	3029818.0	2.0	0.16097093
0.16087767	0.16087767	3527059.0	1.0	0.16087767
0.15889466	5.5603313	3603204.0	1.0	0.15889466
0.15827352	0.15827352	2852784.0	1.0	0.15827352
0.15702876	0.15702876	3438426.0	1.0	0.15702876
0.15606698	4.8111324	2636788.0	1.0	0.15606698
0.15337569	0.15337569	2634686.0	1.0	0.15337569
0.1520537	0.1520537	3426263.0	1.0	0.1520537
0.15131837	0.15131837	3512371.0	1.0	0.15131837
5.629093	4.909152	3473978.0	1.0	0.14937125
0.1448527	0.1448527	1904196.0	1.0	0.1448527
0.14062516	0.14062516	3541572.0	2.0	0.14062516
5.197417	4.2719054	3073801.0	1.0	0.14020523
0.13937208	0.13937208	2740017.0	1.0	0.13937208
4.307165	4.095448	3420730.0	1.0	0.13867477
0.13612567	0.13612567	2825313.0	1.0	0.13612567
0.13459922	5.74058	2833302.0	1.0	0.13459922
0.1320117	0.1320117	2639567.0	1.0	0.1320117
0.13167006	0.13167006	3420783.0	1.0	0.13167006
0.13021779	5.5913687	2740099.0	1.0	0.13021779
0.12786055	0.12786055	1936995.0	1.0	0.12786055
5.644244	4.8017664	3649142.0	1.0	0.1262815
0.122992225	5.0919685	2702915.0	1.0	0.122992225
0.122930534	0.122930534	2040141.0	2.0	0.122930534
0.122777134	5.7009697	2430546.0	1.0	0.122777134
0.122059256	0.122059256	3271241.0	1.0	0.122059256
0.120825574	0.120825574	3536789.0	1.0	0.120825574
0.119550265	0.119550265	2483261.0	1.0	0.119550265
0.11784516	0.11784516	3792611.0	1.0	0.11784516
0.11784322	0.11784322	1543630.0	2.0	0.11784322
0.117747255	0.117747255	3292826.0	1.0	0.117747255
0.11725124	0.11725124	3546181.0	2.0	0.11725124
0.1165011	4.3706584	2762186.0	1.0	0.1165011
0.113930926	0.113930926	3821431.0	1.0	0.113930926
0.11159212	4.4075823	3400824.0	2.0	0.11159212
0.1088437	0.1088437	3581290.0	2.0	0.1088437
0.10772086	0.10772086	3546191.0	1.0	0.10772086
4.867964	4.6762123	2263060.0	1.0	0.10637983
5.303505	4.6889606	1475844.0	1.0	0.10589002
0.10546902	4.813398	1180860.0	1.0	0.10546902
5.2253513	0.103335485	2602996.0	1.0	0.103335485
0.097749144	0.097749144	1450293.0	1.0	0.097749144
0.09701237	0.09701237	2879843.0	2.0	0.09701237
0.09620401	0.09620401	3051092.0	1.0	0.09620401
0.0936719	4.207592	1182400.0	2.0	0.0936719
0.092989475	0.092989475	3777329.0	1.0	0.092989475
0.091443054	0.091443054	3155071.0	1.0	0.091443054
0.091127306	0.091127306	2515091.0	1.0	0.091127306
0.08906204	0.08906204	3884175.0	2.0	0.08906204
0.08841907	0.08841907	3097355.0	2.0	0.08841907
0.08700313	0.08700313	1459185.0	1.0	0.08700313
0.081261955	0.081261955	3522322.0	1.0	0.081261955
